Timestamp,Data
2023-07-27 11:29:11.180619,-2.03	-4.28
2023-07-27 11:29:11.192708,-1.48	-6.57
2023-07-27 11:29:11.204559,-0.02	-8.59
2023-07-27 11:29:11.220735,-0.25	-1.54
2023-07-27 11:29:11.233889,1.55	-4.43
2023-07-27 11:29:11.249719,-0.61	-4.74
2023-07-27 11:29:11.261909,-1.51	-6.15
2023-07-27 11:29:11.274802,-0.58	-2.34
2023-07-27 11:29:11.290885,-4.59	-0.38
2023-07-27 11:29:11.303778,-4.18	0.72
2023-07-27 11:29:11.315056,-1.95	1.83
2023-07-27 11:29:11.331949,-2.22	5.78
2023-07-27 11:29:11.344541,-3.57	6.54
2023-07-27 11:29:11.360267,-5.09	5.36
2023-07-27 11:29:11.373190,-5.98	4.19
2023-07-27 11:29:11.385186,-2.80	2.71
2023-07-27 11:29:11.401274,-2.13	1.53
2023-07-27 11:29:11.413441,-4.55	2.74
2023-07-27 11:29:11.430210,-3.60	1.80
2023-07-27 11:29:11.442186,-4.38	0.57
2023-07-27 11:29:11.454047,1.34	-2.48
2023-07-27 11:29:11.471046,0.72	-0.33
2023-07-27 11:29:11.483054,-4.97	-0.76
2023-07-27 11:29:11.500047,-5.11	-0.11
2023-07-27 11:29:11.512179,-2.38	1.45
2023-07-27 11:29:11.524341,-2.07	4.65
2023-07-27 11:29:11.541002,-1.36	8.59
2023-07-27 11:29:11.553002,-3.18	9.39
2023-07-27 11:29:11.569918,-7.01	7.44
2023-07-27 11:29:11.581917,-5.53	6.40
2023-07-27 11:29:11.594001,-2.55	8.42
2023-07-27 11:29:11.609940,-5.42	10.18
2023-07-27 11:29:11.622933,-8.86	6.94
2023-07-27 11:29:11.638510,-5.73	1.18
2023-07-27 11:29:11.651595,-1.61	1.13
2023-07-27 11:29:11.663628,-1.01	-0.09
2023-07-27 11:29:11.680499,0.17	-0.06
2023-07-27 11:29:11.692588,-4.44	0.27
2023-07-27 11:29:11.708649,-4.59	0.81
2023-07-27 11:29:11.720632,-3.10	1.25
2023-07-27 11:29:11.733449,-2.16	1.95
2023-07-27 11:29:11.749372,-2.87	0.38
2023-07-27 11:29:11.761520,-5.54	1.22
2023-07-27 11:29:11.778484,-5.92	2.62
2023-07-27 11:29:11.790494,-6.59	-0.36
2023-07-27 11:29:11.803368,-2.86	3.03
2023-07-27 11:29:11.819514,-6.38	5.89
2023-07-27 11:29:11.831284,-7.92	1.92
2023-07-27 11:29:11.847280,-7.00	1.09
2023-07-27 11:29:11.860482,-4.46	1.35
2023-07-27 11:29:11.872427,-2.61	0.37
2023-07-27 11:29:11.889280,-2.39	-1.48
2023-07-27 11:29:11.901289,-5.05	-7.38
2023-07-27 11:29:11.917364,-5.03	-6.95
2023-07-27 11:29:11.930196,-3.57	-4.60
2023-07-27 11:29:11.942278,-4.15	-1.10
2023-07-27 11:29:11.958287,-6.23	1.54
2023-07-27 11:29:11.971133,-8.02	3.96
2023-07-27 11:29:11.987263,-8.33	6.16
2023-07-27 11:29:11.999129,-6.19	5.69
2023-07-27 11:29:12.011148,-5.13	6.66
2023-07-27 11:29:12.027850,-9.00	2.79
2023-07-27 11:29:12.039855,-1.52	-4.39
2023-07-27 11:29:12.056855,-8.37	-1.00
2023-07-27 11:29:12.069858,-3.16	0.01
2023-07-27 11:29:12.080856,-1.53	0.13
2023-07-27 11:29:12.097861,-3.85	0.24
2023-07-27 11:29:12.109985,-4.17	1.10
2023-07-27 11:29:12.126186,-5.26	1.72
2023-07-27 11:29:12.138792,-7.22	1.59
2023-07-27 11:29:12.150796,-4.95	3.03
2023-07-27 11:29:12.167700,-1.41	1.44
2023-07-27 11:29:12.179705,-2.70	1.28
2023-07-27 11:29:12.195715,-5.96	3.18
2023-07-27 11:29:12.208699,-4.94	4.65
2023-07-27 11:29:12.220790,-4.37	2.06
2023-07-27 11:29:12.236550,-3.06	2.43
2023-07-27 11:29:12.249571,-2.07	3.84
2023-07-27 11:29:12.265551,-2.95	0.61
2023-07-27 11:29:12.277568,-3.30	1.67
2023-07-27 11:29:12.290635,-3.15	1.86
2023-07-27 11:29:12.306701,-3.06	0.45
2023-07-27 11:29:12.318713,-3.60	-0.37
2023-07-27 11:29:12.335554,-3.94	0.96
2023-07-27 11:29:12.347459,-2.86	1.08
2023-07-27 11:29:12.359598,-3.84	1.11
2023-07-27 11:29:12.376557,-3.09	1.36
2023-07-27 11:29:12.388483,-2.09	1.57
2023-07-27 11:29:12.404457,-1.95	0.97
2023-07-27 11:29:12.416761,-3.93	0.32
2023-07-27 11:29:12.429566,-3.76	-0.24
2023-07-27 11:29:12.445428,-2.23	-0.91
2023-07-27 11:29:12.458454,-1.62	-0.31
2023-07-27 11:29:12.474562,-2.69	0.13
2023-07-27 11:29:12.486528,-2.72	0.73
2023-07-27 11:29:12.498485,-2.63	0.96
2023-07-27 11:29:12.515655,-2.33	0.48
2023-07-27 11:29:12.527739,-2.11	-0.45
2023-07-27 11:29:12.543943,-2.09	-1.71
2023-07-27 11:29:12.556847,-2.63	-2.28
2023-07-27 11:29:12.568916,-2.09	-2.27
2023-07-27 11:29:12.584845,-2.09	-1.73
2023-07-27 11:29:12.596846,-2.08	0.45
2023-07-27 11:29:12.613855,-2.44	1.46
2023-07-27 11:29:12.625969,-2.39	1.31
2023-07-27 11:29:12.638393,-2.14	1.03
2023-07-27 11:29:12.654484,-1.64	0.47
2023-07-27 11:29:12.667379,-1.99	0.53
2023-07-27 11:29:12.683386,-2.33	0.88
2023-07-27 11:29:12.695477,-2.35	0.90
2023-07-27 11:29:12.707382,-1.90	0.89
2023-07-27 11:29:12.724487,-1.77	0.87
2023-07-27 11:29:12.736270,-1.99	0.98
2023-07-27 11:29:12.753267,-2.06	1.27
2023-07-27 11:29:12.765141,-1.96	1.35
2023-07-27 11:29:12.778141,-1.83	1.55
2023-07-27 11:29:12.794296,-1.79	1.59
2023-07-27 11:29:12.806259,-2.01	1.55
2023-07-27 11:29:12.823266,-1.96	1.78
2023-07-27 11:29:12.834559,-1.90	1.79
2023-07-27 11:29:12.847560,-1.78	1.71
2023-07-27 11:29:12.863560,-1.82	1.70
2023-07-27 11:29:12.875708,-1.84	1.53
2023-07-27 11:29:12.892662,-1.84	1.43
2023-07-27 11:29:12.904672,-1.74	1.37
2023-07-27 11:29:12.916745,-1.74	1.30
2023-07-27 11:29:12.933501,-1.80	1.08
2023-07-27 11:29:12.945412,-1.78	0.90
2023-07-27 11:29:12.961405,-1.77	0.82
2023-07-27 11:29:12.974475,-1.64	0.77
2023-07-27 11:29:12.986405,-1.65	0.75
2023-07-27 11:29:13.002405,-0.87	2.91
2023-07-27 11:29:13.015417,-0.62	8.60
2023-07-27 11:29:13.031765,-1.34	12.77
2023-07-27 11:29:13.043971,-4.76	11.74
2023-07-27 11:29:13.055787,-3.13	9.42
2023-07-27 11:29:13.072902,-0.12	11.19
2023-07-27 11:29:13.084777,-0.79	10.61
2023-07-27 11:29:13.100837,-1.84	5.69
2023-07-27 11:29:13.112912,-2.24	5.15
2023-07-27 11:29:13.125920,-4.56	3.59
2023-07-27 11:29:13.141581,-2.05	-2.32
2023-07-27 11:29:13.154711,-2.64	-7.90
2023-07-27 11:29:13.170694,-1.66	-6.14
2023-07-27 11:29:13.182656,-1.95	-3.61
2023-07-27 11:29:13.195658,0.11	-6.17
2023-07-27 11:29:13.211748,-0.05	-7.03
2023-07-27 11:29:13.223738,1.51	-12.59
2023-07-27 11:29:13.240911,-0.86	-11.28
2023-07-27 11:29:13.253035,-1.23	-5.86
2023-07-27 11:29:13.269030,-4.86	-2.28
2023-07-27 11:29:13.280927,-3.25	-0.69
2023-07-27 11:29:13.293913,-3.15	-0.19
2023-07-27 11:29:13.309913,-3.12	0.67
2023-07-27 11:29:13.322464,-1.97	1.60
2023-07-27 11:29:13.334831,-1.15	3.31
2023-07-27 11:29:13.350848,-1.00	3.43
2023-07-27 11:29:13.362931,-1.43	0.72
2023-07-27 11:29:13.379835,-1.75	2.47
2023-07-27 11:29:13.391856,-0.45	1.17
2023-07-27 11:29:13.403856,-1.65	1.55
2023-07-27 11:29:13.420882,-0.08	0.11
2023-07-27 11:29:13.432562,0.37	-1.58
2023-07-27 11:29:13.449584,-0.83	-2.53
2023-07-27 11:29:13.461696,-0.20	-0.89
2023-07-27 11:29:13.473706,-1.79	0.13
2023-07-27 11:29:13.490560,-1.12	0.32
2023-07-27 11:29:13.502682,-1.67	2.23
2023-07-27 11:29:13.518571,-1.33	2.73
2023-07-27 11:29:13.531377,-1.75	2.56
2023-07-27 11:29:13.543491,-1.97	2.80
2023-07-27 11:29:13.560376,-1.49	3.05
2023-07-27 11:29:13.572479,-1.68	2.65
2023-07-27 11:29:13.588468,-1.93	2.80
2023-07-27 11:29:13.600454,-1.35	1.46
2023-07-27 11:29:13.613380,-0.20	1.50
2023-07-27 11:29:13.629534,-1.62	2.31
2023-07-27 11:29:13.641780,-1.91	1.33
2023-07-27 11:29:13.658657,-1.85	0.75
2023-07-27 11:29:13.670742,-1.29	0.75
2023-07-27 11:29:13.682702,-1.28	-0.36
2023-07-27 11:29:13.698723,-1.45	-0.68
2023-07-27 11:29:13.711734,-1.04	-1.26
2023-07-27 11:29:13.727822,-1.41	-2.86
2023-07-27 11:29:13.739729,-1.24	-2.91
2023-07-27 11:29:13.752769,-1.07	-1.87
2023-07-27 11:29:13.768730,-1.17	-1.78
2023-07-27 11:29:13.780731,-1.82	-1.87
2023-07-27 11:29:13.796772,-1.68	-2.23
2023-07-27 11:29:13.809885,-1.63	-2.40
2023-07-27 11:29:13.821835,-1.55	-2.63
2023-07-27 11:29:13.838282,-1.44	-3.13
2023-07-27 11:29:13.850335,-1.20	-3.25
2023-07-27 11:29:13.867271,-1.06	-2.98
2023-07-27 11:29:13.879443,-1.00	-2.74
2023-07-27 11:29:13.895262,-1.29	-2.36
2023-07-27 11:29:13.908344,-1.61	-1.97
2023-07-27 11:29:13.921270,-1.15	-1.33
2023-07-27 11:29:13.936946,-0.91	-0.79
2023-07-27 11:29:13.948965,-1.28	-0.46
2023-07-27 11:29:13.964947,-1.35	-0.19
2023-07-27 11:29:13.977946,-1.01	0.31
2023-07-27 11:29:13.989945,-0.77	0.70
2023-07-27 11:29:14.005949,-0.94	0.97
2023-07-27 11:29:14.018955,-1.26	1.07
2023-07-27 11:29:14.035108,-1.32	1.41
2023-07-27 11:29:14.047113,-1.20	1.68
2023-07-27 11:29:14.059126,-1.10	2.04
2023-07-27 11:29:14.076110,-0.91	2.37
2023-07-27 11:29:14.088107,-1.02	2.52
2023-07-27 11:29:14.104108,-1.10	2.68
2023-07-27 11:29:14.117112,-1.22	2.75
2023-07-27 11:29:14.129114,-1.16	2.83
2023-07-27 11:29:14.145418,-1.07	2.68
2023-07-27 11:29:14.157424,-1.16	2.51
2023-07-27 11:29:14.173419,-1.12	2.13
2023-07-27 11:29:14.186398,-0.98	1.85
2023-07-27 11:29:14.198402,-0.81	1.51
2023-07-27 11:29:14.215407,-0.91	1.18
2023-07-27 11:29:14.227405,-1.00	0.84
2023-07-27 11:29:14.243596,-1.13	0.70
2023-07-27 11:29:14.256573,-1.12	0.46
2023-07-27 11:29:14.268574,-0.99	0.07
2023-07-27 11:29:14.284574,-0.96	-0.07
2023-07-27 11:29:14.297583,-0.90	-0.43
2023-07-27 11:29:14.313572,-0.82	-0.68
2023-07-27 11:29:14.325663,-0.85	-1.10
2023-07-27 11:29:14.338004,-0.94	-1.41
2023-07-27 11:29:14.354916,-0.87	-1.69
2023-07-27 11:29:14.366913,-0.93	-1.97
2023-07-27 11:29:14.382915,-0.91	-2.22
2023-07-27 11:29:14.395915,-0.78	-2.29
2023-07-27 11:29:14.408024,-0.78	-2.41
2023-07-27 11:29:14.424509,-0.68	-2.23
2023-07-27 11:29:14.436154,-0.74	-2.26
2023-07-27 11:29:14.453053,-0.64	-1.97
2023-07-27 11:29:14.465045,-0.70	-1.77
2023-07-27 11:29:14.477377,-0.82	-1.48
2023-07-27 11:29:14.494205,-0.80	-1.26
2023-07-27 11:29:14.506288,-0.73	-1.05
2023-07-27 11:29:14.522237,-0.62	-0.77
2023-07-27 11:29:14.534768,-0.72	-0.46
2023-07-27 11:29:14.546753,-0.83	-0.38
2023-07-27 11:29:14.563765,-0.78	-0.21
2023-07-27 11:29:14.575774,-0.72	0.02
2023-07-27 11:29:14.591956,-0.49	0.11
2023-07-27 11:29:14.604959,-0.50	0.31
2023-07-27 11:29:14.616008,-0.67	0.44
2023-07-27 11:29:14.632511,-0.84	0.34
2023-07-27 11:29:14.645505,-0.73	0.42
2023-07-27 11:29:14.661631,-0.61	0.38
2023-07-27 11:29:14.673648,-0.53	0.56
2023-07-27 11:29:14.689504,-0.66	0.57
2023-07-27 11:29:14.702691,-0.75	0.63
2023-07-27 11:29:14.714845,-0.65	0.78
2023-07-27 11:29:14.731362,-0.77	0.76
2023-07-27 11:29:14.743368,-0.84	0.60
2023-07-27 11:29:14.759479,-0.92	0.45
2023-07-27 11:29:14.772415,-0.76	0.31
2023-07-27 11:29:14.784445,-0.63	0.11
2023-07-27 11:29:14.800448,-0.64	-0.14
2023-07-27 11:29:14.813376,-0.84	-0.43
2023-07-27 11:29:14.829089,-0.91	-0.52
2023-07-27 11:29:14.842224,-0.90	-0.53
2023-07-27 11:29:14.854242,-0.98	-0.56
2023-07-27 11:29:14.870314,-0.89	-0.66
2023-07-27 11:29:14.882225,-0.84	-0.59
2023-07-27 11:29:14.898553,-0.82	-0.65
