Timestamp,Data
2023-07-31 16:47:01.415558,-9361993866-537-2001-193
2023-07-31 16:47:01.444147,-10222051807-518-204049
2023-07-31 16:47:01.468255,-8881742850-272-1908137
2023-07-31 16:47:01.493236,-16652106955-110-197376
2023-07-31 16:47:01.521526,-15622264714-5-1954-115
2023-07-31 16:47:01.546597,-11461796639-141-2153-160
2023-07-31 16:47:01.575523,-17631521663-464-2195-185
2023-07-31 16:47:01.603676,-13952081801-573-2209-20
2023-07-31 16:47:01.632675,-19321790903-364-2096112
2023-07-31 16:47:01.657544,-13121229963-113-2182129
2023-07-31 16:47:01.681637,-2346156186334-2099-26
2023-07-31 16:47:01.710542,-191417961218-86-2293-204
2023-07-31 16:47:01.738865,-318216511301-334-2378-240
2023-07-31 16:47:01.767886,-20641210983-607-2401-19
2023-07-31 16:47:01.791826,-11111752820-463-2323113
2023-07-31 16:47:01.820797,-6192146727-234-235053
2023-07-31 16:47:01.840875,-972209180669-2266-35
2023-07-31 16:47:01.869882,-1177154162730-2384-183
2023-07-31 16:47:01.898920,-10431536607-282-2650-244
2023-07-31 16:47:01.927078,-21371782789-610-2504-150
2023-07-31 16:47:01.952114,-27272546763-567-255590
2023-07-31 16:47:01.980982,-21171666905-263-2540156
2023-07-31 16:47:02.004985,-16101607678-83-250255
2023-07-31 16:47:02.025591,-87574781034-2571-79
2023-07-31 16:47:02.054600,-16791699647-188-2725-243
2023-07-31 16:47:02.082720,-8142966643-456-2681-257
2023-07-31 16:47:02.107699,-15621623953-625-2888-4
2023-07-31 16:47:02.136365,-16232387892-459-2821160
2023-07-31 16:47:02.160345,-15992134857-201-282396
2023-07-31 16:47:02.185410,-1273289982114-2864-79
2023-07-31 16:47:02.214292,-18833296611-84-2925-155
2023-07-31 16:47:02.243005,-23392287658-371-2970-272
2023-07-31 16:47:02.267321,-17571702732-599-3167-68
2023-07-31 16:47:02.292172,-7962268681-602-318092
2023-07-31 16:47:02.320371,-7731370941-284-3129132
2023-07-31 16:47:02.345017,-12201505816-52-317711
2023-07-31 16:47:02.365439,-97221844391-3243-97
2023-07-31 16:47:02.394388,-5372416530-184-3287-244
2023-07-31 16:47:02.422373,-8752621662-492-3452-215
2023-07-31 16:47:02.447466,-11211622750-652-3482-22
2023-07-31 16:47:02.476392,-16911717706-464-3386118
2023-07-31 16:47:02.500502,-12962173762-161-3533128
2023-07-31 16:47:02.524687,-5703044723-93-3486-15
2023-07-31 16:47:02.553687,-15301358597-125-3665-179
2023-07-31 16:47:02.583064,-9461690677-385-3645-293
2023-07-31 16:47:02.611231,-14211926673-690-3758-130
2023-07-31 16:47:02.635707,-13111493816-524-3836171
2023-07-31 16:47:02.664951,-9671767739-285-3720219
2023-07-31 16:47:02.688993,-10441647711-44-385837
